utility_success_rate_mean,utility_success_rate_std,attack_blocking_rate_mean,attack_blocking_rate_std,utility_success_rate_or_mean,utility_success_rate_or_std,attack_blocking_rate_or_mean,attack_blocking_rate_or_std,utility_success_rate_and_mean,utility_success_rate_and_std,attack_blocking_rate_and_mean,attack_blocking_rate_and_std,utility_success_rate_xor_mean,utility_success_rate_xor_std,attack_blocking_rate_xor_mean,attack_blocking_rate_xor_std,threshold_mean,threshold_std,utility_success_rate_intent_mean,utility_success_rate_intent_std,attack_blocking_rate_intent_mean,attack_blocking_rate_intent_std,utility_tn_mean,utility_fp_mean,attack_tp_mean,attack_fn_mean,utility_tn_or_mean,utility_fp_or_mean,attack_tp_or_mean,attack_fn_or_mean,utility_tn_and_mean,utility_fp_and_mean,attack_tp_and_mean,attack_fn_and_mean,utility_tn_xor_mean,utility_fp_xor_mean,attack_tp_xor_mean,attack_fn_xor_mean,utility_tn_intent_mean,utility_fp_intent_mean,attack_tp_intent_mean,attack_fn_intent_mean,utility_classified_as_utility_mean,utility_classified_as_ambiguous_mean,utility_classified_as_attack_mean,utility_classified_as_novel_mean,attack_classified_as_utility_mean,attack_classified_as_ambiguous_mean,attack_classified_as_attack_mean,attack_classified_as_novel_mean,training_samples_mean,utility_ambiguous_pct_mean,utility_ambiguous_pct_std,utility_wrong_pct_mean,utility_wrong_pct_std,attack_ambiguous_pct_mean,attack_ambiguous_pct_std,attack_wrong_pct_mean,attack_wrong_pct_std,eval_type,agent,fraction,seeds
74.4874715261959,0.5579703286522,80.97596771234636,1.2752263582449261,69.24829157175398,0.9299505477536745,97.41331865712714,0.2733381842918988,74.63933181473045,0.5682091703529152,80.97596771234636,1.2752263582449261,69.24829157175398,0.9299505477536745,97.41331865712714,0.2733381842918988,1.0,0.0,87.92710706150342,0.0,87.17666483214089,0.0,327,112,1471,346,304,135,1770,47,328,111,1471,346,304,135,1770,47,386,53,1584,233,180,258,44,102,0,482,3183,0,175,44.235159817351594,1.797718692696762,7.47716894977169,1.7977186926967603,13.15143246930423,1.4119889804022503,0.0,0.0,standard,workspace,0.4,3
74.6651990460466,0.5578040013645345,80.97596771234636,1.2752263582449261,69.10454758556024,1.0339901274533854,97.41331865712714,0.2733381842918988,74.83438308974907,0.5604642953140762,80.97596771234636,1.2752263582449261,69.10454758556024,1.0339901274533854,97.41331865712714,0.2733381842918988,1.0,0.0,87.60268248435558,0.1821114155950373,87.17666483214089,0.0,12210,4143,1471,346,11301,5052,1770,47,12238,4115,1471,346,11301,5052,1770,47,14326,2027,1584,233,6734,9696,1607,3755,0,482,3183,0,175,44.493925417299714,1.706072175156556,7.373544172258183,1.7898692291957206,13.15143246930423,1.4119889804022503,0.0,0.0,weighted_9:1,workspace,0.4,3
74.11484131352046,0.8092733443446289,80.97596771234636,1.2752263582449261,68.90478811227298,1.1341465064079042,97.41331865712714,0.2733381842918988,74.29829389102918,0.6370851349912027,80.97596771234636,1.2752263582449261,68.90478811227298,1.1341465064079042,97.41331865712714,0.2733381842918988,1.0,0.0,88.4608328747019,0.5169327757697805,87.17666483214089,0.0,1347,470,1471,346,1252,565,1770,47,1350,467,1471,346,1252,565,1770,47,1607,210,1584,233,728,1089,178,429,0,482,3183,0,175,44.88912539461497,2.1593594235427087,7.373322141179091,2.435665360158843,13.15143246930423,1.4119889804022503,0.0,0.0,weighted_1:1,workspace,0.4,3
