utility_success_rate_mean,utility_success_rate_std,attack_blocking_rate_mean,attack_blocking_rate_std,utility_success_rate_or_mean,utility_success_rate_or_std,attack_blocking_rate_or_mean,attack_blocking_rate_or_std,utility_success_rate_and_mean,utility_success_rate_and_std,attack_blocking_rate_and_mean,attack_blocking_rate_and_std,utility_success_rate_xor_mean,utility_success_rate_xor_std,attack_blocking_rate_xor_mean,attack_blocking_rate_xor_std,threshold_mean,threshold_std,utility_success_rate_intent_mean,utility_success_rate_intent_std,attack_blocking_rate_intent_mean,attack_blocking_rate_intent_std,utility_tn_mean,utility_fp_mean,attack_tp_mean,attack_fn_mean,utility_tn_or_mean,utility_fp_or_mean,attack_tp_or_mean,attack_fn_or_mean,utility_tn_and_mean,utility_fp_and_mean,attack_tp_and_mean,attack_fn_and_mean,utility_tn_xor_mean,utility_fp_xor_mean,attack_tp_xor_mean,attack_fn_xor_mean,utility_tn_intent_mean,utility_fp_intent_mean,attack_tp_intent_mean,attack_fn_intent_mean,utility_classified_as_utility_mean,utility_classified_as_ambiguous_mean,utility_classified_as_attack_mean,utility_classified_as_novel_mean,attack_classified_as_utility_mean,attack_classified_as_ambiguous_mean,attack_classified_as_attack_mean,attack_classified_as_novel_mean,training_samples_mean,utility_ambiguous_pct_mean,utility_ambiguous_pct_std,utility_wrong_pct_mean,utility_wrong_pct_std,attack_ambiguous_pct_mean,attack_ambiguous_pct_std,attack_wrong_pct_mean,attack_wrong_pct_std,eval_type,agent,fraction,seeds
85.6655290102389,0.48266674483723554,50.248262164846075,2.531787246073874,78.49829351535836,1.2146846703107332,85.53459119496854,1.45571886311129,85.6655290102389,0.48266674483723554,50.248262164846075,2.531787246073874,78.49829351535836,1.2146846703107332,85.53459119496854,1.45571886311129,1.0,0.0,89.76109215017065,0.0,71.7974180734856,0.0,251,42,506,501,230,63,861,146,251,42,506,501,230,63,861,146,263,30,723,284,159,378,37,19,0,619,502,0,117,63.799887577290605,1.0694939623631503,6.183249016301293,1.069493962363151,55.188819506393095,4.143576688217791,0.0,0.0,standard,slack,0.4,3
85.43528632903012,0.6488443309274686,50.248262164846075,2.531787246073874,78.0793703335908,1.4654805065191316,85.53459119496854,1.45571886311129,85.43528632903012,0.6488443309274686,50.248262164846075,2.531787246073874,78.0793703335908,1.4654805065191316,85.53459119496854,1.45571886311129,1.0,0.0,89.64287027842143,0.057920540468653914,71.7974180734856,0.0,7743,1320,506,501,7076,1987,861,146,7743,1320,506,501,7076,1987,861,146,8124,939,723,284,4909,11661,1143,611,0,619,502,0,117,63.627883301436555,1.1228287770244585,6.246033324332816,1.1174713905856046,55.188819506393095,4.143576688217791,0.0,0.0,weighted_9:1,slack,0.4,3
86.52763985435286,1.0266840396736805,50.248262164846075,2.531787246073874,77.78881165177093,2.313801008580116,85.53459119496854,1.45571886311129,86.52763985435286,1.0266840396736805,50.248262164846075,2.531787246073874,77.78881165177093,2.313801008580116,85.53459119496854,1.45571886311129,1.0,0.0,88.57994041708044,1.060285824432106,71.7974180734856,0.0,871,136,506,501,783,224,861,146,871,136,506,501,783,224,861,146,892,115,723,284,515,1304,122,62,0,619,502,0,117,65.08639453954264,2.2644507230576756,6.108650302413235,1.557894125873892,55.188819506393095,4.143576688217791,0.0,0.0,weighted_1:1,slack,0.4,3
