utility_success_rate_mean,utility_success_rate_std,attack_blocking_rate_mean,attack_blocking_rate_std,utility_success_rate_or_mean,utility_success_rate_or_std,attack_blocking_rate_or_mean,attack_blocking_rate_or_std,utility_success_rate_and_mean,utility_success_rate_and_std,attack_blocking_rate_and_mean,attack_blocking_rate_and_std,utility_success_rate_xor_mean,utility_success_rate_xor_std,attack_blocking_rate_xor_mean,attack_blocking_rate_xor_std,threshold_mean,threshold_std,utility_success_rate_intent_mean,utility_success_rate_intent_std,attack_blocking_rate_intent_mean,attack_blocking_rate_intent_std,utility_tn_mean,utility_fp_mean,attack_tp_mean,attack_fn_mean,utility_tn_or_mean,utility_fp_or_mean,attack_tp_or_mean,attack_fn_or_mean,utility_tn_and_mean,utility_fp_and_mean,attack_tp_and_mean,attack_fn_and_mean,utility_tn_xor_mean,utility_fp_xor_mean,attack_tp_xor_mean,attack_fn_xor_mean,utility_tn_intent_mean,utility_fp_intent_mean,attack_tp_intent_mean,attack_fn_intent_mean,utility_classified_as_utility_mean,utility_classified_as_ambiguous_mean,utility_classified_as_attack_mean,utility_classified_as_novel_mean,attack_classified_as_utility_mean,attack_classified_as_ambiguous_mean,attack_classified_as_attack_mean,attack_classified_as_novel_mean,training_samples_mean,utility_ambiguous_pct_mean,utility_ambiguous_pct_std,utility_wrong_pct_mean,utility_wrong_pct_std,attack_ambiguous_pct_mean,attack_ambiguous_pct_std,attack_wrong_pct_mean,attack_wrong_pct_std,eval_type,agent,fraction,seeds
80.63781321184511,1.1615078618662351,78.35259585397175,2.344607196121438,74.4874715261959,1.4762507285667097,97.28490185287103,0.21236171166373488,80.78967350037965,1.136418340705832,78.35259585397175,2.344607196121438,74.4874715261959,1.4762507285667097,97.28490185287103,0.21236171166373488,1.0,0.0,87.92710706150342,0.0,87.17666483214089,0.0,354,85,1424,393,327,112,1768,49,355,84,1424,393,327,112,1768,49,386,53,1584,233,204,270,32,78,0,523,3142,0,219,46.23287671232877,1.677732700536422,5.47945205479452,1.6777327005364235,14.270122783083218,1.4956300092724186,0.0,0.0,standard,workspace,0.5,3
80.6172160052182,0.8429852887735065,78.35259585397175,2.344607196121438,74.33498440653091,1.327419754215994,97.28490185287103,0.21236171166373488,80.74970953341894,0.8568251580506504,78.35259585397175,2.344607196121438,74.33498440653091,1.327419754215994,97.28490185287103,0.21236171166373488,1.0,0.0,87.60268248435558,0.1821114155950373,87.17666483214089,0.0,13183,3170,1424,393,12156,4197,1768,49,13205,3148,1424,393,12156,4197,1768,49,14326,2027,1584,233,7639,10148,1210,2867,0,523,3142,0,219,46.414935560756795,1.3619936577798444,5.534932715193851,1.7104616831896011,14.270122783083218,1.4956300092724186,0.0,0.0,weighted_9:1,workspace,0.5,3
80.55402678407631,1.614174199776847,78.35259585397175,2.344607196121438,74.77527059255183,2.1627183825186798,97.28490185287103,0.21236171166373488,80.59071729957806,1.6104169031263837,78.35259585397175,2.344607196121438,74.77527059255183,2.1627183825186798,97.28490185287103,0.21236171166373488,1.0,0.0,88.4608328747019,0.5169327757697805,87.17666483214089,0.0,1464,353,1424,393,1359,458,1768,49,1464,353,1424,393,1359,458,1768,49,1607,210,1584,233,838,1105,143,318,0,523,3142,0,219,45.95317839383781,2.0382224799692144,5.94507877208499,1.9972187192396904,14.270122783083218,1.4956300092724186,0.0,0.0,weighted_1:1,workspace,0.5,3
