utility_success_rate_mean,utility_success_rate_std,attack_blocking_rate_mean,attack_blocking_rate_std,utility_success_rate_or_mean,utility_success_rate_or_std,attack_blocking_rate_or_mean,attack_blocking_rate_or_std,utility_success_rate_and_mean,utility_success_rate_and_std,attack_blocking_rate_and_mean,attack_blocking_rate_and_std,utility_success_rate_xor_mean,utility_success_rate_xor_std,attack_blocking_rate_xor_mean,attack_blocking_rate_xor_std,threshold_mean,threshold_std,utility_success_rate_intent_mean,utility_success_rate_intent_std,attack_blocking_rate_intent_mean,attack_blocking_rate_intent_std,utility_tn_mean,utility_fp_mean,attack_tp_mean,attack_fn_mean,utility_tn_or_mean,utility_fp_or_mean,attack_tp_or_mean,attack_fn_or_mean,utility_tn_and_mean,utility_fp_and_mean,attack_tp_and_mean,attack_fn_and_mean,utility_tn_xor_mean,utility_fp_xor_mean,attack_tp_xor_mean,attack_fn_xor_mean,utility_tn_intent_mean,utility_fp_intent_mean,attack_tp_intent_mean,attack_fn_intent_mean,utility_classified_as_utility_mean,utility_classified_as_ambiguous_mean,utility_classified_as_attack_mean,utility_classified_as_novel_mean,attack_classified_as_utility_mean,attack_classified_as_ambiguous_mean,attack_classified_as_attack_mean,attack_classified_as_novel_mean,training_samples_mean,utility_ambiguous_pct_mean,utility_ambiguous_pct_std,utility_wrong_pct_mean,utility_wrong_pct_std,attack_ambiguous_pct_mean,attack_ambiguous_pct_std,attack_wrong_pct_mean,attack_wrong_pct_std,eval_type,agent,fraction,seeds
39.64401294498382,5.410438025016336,88.7912087912088,8.452786069025587,37.702265372168284,5.77558844581707,97.28937728937728,2.1492396313248503,40.77669902912621,4.821897872411438,88.7912087912088,8.452786069025587,37.86407766990291,5.865556297861444,97.28937728937728,2.1492396313248503,1.0,0.0,93.68932038834951,0.0,73.04029304029304,0.0,82,124,1212,153,78,128,1328,37,84,122,1212,153,78,128,1328,37,193,13,997,368,49,74,105,46,0,311,1288,0,20,27.128953771289535,4.522537784778858,38.19951338199514,4.5225377847788595,19.44965603502189,6.388381249851131,0.0,0.0,standard,banking,0.1,3
39.40306606973274,6.012365747208262,88.7912087912088,8.452786069025587,37.4657441324108,6.29383665410394,97.28937728937728,2.1492396313248503,40.564373897707235,5.506282151380503,88.7912087912088,8.452786069025587,37.612264278930944,6.375424037336253,97.28937728937728,2.1492396313248503,1.0,0.0,93.73762040428706,0.12061381506385774,73.04029304029304,0.0,4841,7444,1212,153,4603,7682,1328,37,4983,7302,1212,153,4621,7664,1328,37,11516,769,997,368,2890,4424,6298,2741,0,311,1288,0,20,27.045501701020104,4.608651670638907,38.521875101658914,4.548454423997881,19.44965603502189,6.388381249851131,0.0,0.0,weighted_9:1,banking,0.1,3
38.82783882783883,7.664231569676923,88.7912087912088,8.452786069025587,36.65445665445666,7.58924700157285,97.28937728937728,2.1492396313248503,40.0,7.173753659879302,88.7912087912088,8.452786069025587,36.82539682539683,7.685986898605156,97.28937728937728,2.1492396313248503,1.0,0.0,93.1868131868132,0.5706139900145485,73.04029304029304,0.0,530,835,1212,153,500,865,1328,37,546,819,1212,153,503,862,1328,37,1272,93,997,368,320,509,721,296,0,311,1288,0,20,27.56282830811013,5.767289651413019,39.048574103158735,5.756925439277104,19.44965603502189,6.388381249851131,0.0,0.0,weighted_1:1,banking,0.1,3
