utility_success_rate_mean,utility_success_rate_std,attack_blocking_rate_mean,attack_blocking_rate_std,utility_success_rate_or_mean,utility_success_rate_or_std,attack_blocking_rate_or_mean,attack_blocking_rate_or_std,utility_success_rate_and_mean,utility_success_rate_and_std,attack_blocking_rate_and_mean,attack_blocking_rate_and_std,utility_success_rate_xor_mean,utility_success_rate_xor_std,attack_blocking_rate_xor_mean,attack_blocking_rate_xor_std,threshold_mean,threshold_std,utility_success_rate_intent_mean,utility_success_rate_intent_std,attack_blocking_rate_intent_mean,attack_blocking_rate_intent_std,utility_tn_mean,utility_fp_mean,attack_tp_mean,attack_fn_mean,utility_tn_or_mean,utility_fp_or_mean,attack_tp_or_mean,attack_fn_or_mean,utility_tn_and_mean,utility_fp_and_mean,attack_tp_and_mean,attack_fn_and_mean,utility_tn_xor_mean,utility_fp_xor_mean,attack_tp_xor_mean,attack_fn_xor_mean,utility_tn_intent_mean,utility_fp_intent_mean,attack_tp_intent_mean,attack_fn_intent_mean,utility_classified_as_utility_mean,utility_classified_as_ambiguous_mean,utility_classified_as_attack_mean,utility_classified_as_novel_mean,attack_classified_as_utility_mean,attack_classified_as_ambiguous_mean,attack_classified_as_attack_mean,attack_classified_as_novel_mean,training_samples_mean,utility_ambiguous_pct_mean,utility_ambiguous_pct_std,utility_wrong_pct_mean,utility_wrong_pct_std,attack_ambiguous_pct_mean,attack_ambiguous_pct_std,attack_wrong_pct_mean,attack_wrong_pct_std,eval_type,agent,fraction,seeds
97.24919093851133,0.22883714601506341,54.57875457875458,1.9829901880988279,93.042071197411,0.605446179089633,87.71672771672773,0.5870972053807699,97.24919093851133,0.22883714601506341,54.57875457875458,1.9829901880988279,93.042071197411,0.605446179089633,87.71672771672773,0.5870972053807699,1.0,0.0,93.68932038834951,0.0,73.04029304029304,0.0,200,6,745,620,192,14,1197,168,200,6,745,620,192,14,1197,168,193,13,997,368,92,176,3,3,0,925,674,0,185,64.23357664233576,0.0,1.094890510948905,0.0,57.8695017719408,2.4511989268023653,0.0,0.0,standard,banking,0.9,3
97.3951973951974,0.25542856135150405,54.57875457875458,1.9829901880988279,93.25193325193327,0.641874611435619,87.71672771672773,0.5870972053807699,97.3951973951974,0.25542856135150405,54.57875457875458,1.9829901880988279,93.25193325193327,0.641874611435619,87.71672771672773,0.5870972053807699,1.0,0.0,93.73762040428706,0.12061381506385774,73.04029304029304,0.0,11965,320,745,620,11456,829,1197,168,11965,320,745,620,11456,829,1197,168,11516,769,997,368,5527,10411,159,161,0,925,674,0,185,64.03829816077861,0.20504754564765448,0.9799326306079733,0.04527723296301056,57.8695017719408,2.4511989268023653,0.0,0.0,weighted_9:1,banking,0.9,3
97.11843711843711,0.42013798618034653,54.57875457875458,1.9829901880988279,93.01587301587301,1.132309950609972,87.71672771672773,0.5870972053807699,97.11843711843711,0.42013798618034653,54.57875457875458,1.9829901880988279,93.01587301587301,1.132309950609972,87.71672771672773,0.5870972053807699,1.0,0.0,93.1868131868132,0.5706139900145485,73.04029304029304,0.0,1326,39,745,620,1270,95,1197,168,1326,39,745,620,1270,95,1197,168,1272,93,997,368,621,1147,20,19,0,925,674,0,185,63.431902441808404,1.7633220596220538,1.104394873338481,0.14857917442434235,57.8695017719408,2.4511989268023653,0.0,0.0,weighted_1:1,banking,0.9,3
