utility_success_rate_mean,utility_success_rate_std,attack_blocking_rate_mean,attack_blocking_rate_std,utility_success_rate_or_mean,utility_success_rate_or_std,attack_blocking_rate_or_mean,attack_blocking_rate_or_std,utility_success_rate_and_mean,utility_success_rate_and_std,attack_blocking_rate_and_mean,attack_blocking_rate_and_std,utility_success_rate_xor_mean,utility_success_rate_xor_std,attack_blocking_rate_xor_mean,attack_blocking_rate_xor_std,threshold_mean,threshold_std,utility_success_rate_intent_mean,utility_success_rate_intent_std,attack_blocking_rate_intent_mean,attack_blocking_rate_intent_std,utility_tn_mean,utility_fp_mean,attack_tp_mean,attack_fn_mean,utility_tn_or_mean,utility_fp_or_mean,attack_tp_or_mean,attack_fn_or_mean,utility_tn_and_mean,utility_fp_and_mean,attack_tp_and_mean,attack_fn_and_mean,utility_tn_xor_mean,utility_fp_xor_mean,attack_tp_xor_mean,attack_fn_xor_mean,utility_tn_intent_mean,utility_fp_intent_mean,attack_tp_intent_mean,attack_fn_intent_mean,utility_classified_as_utility_mean,utility_classified_as_ambiguous_mean,utility_classified_as_attack_mean,utility_classified_as_novel_mean,attack_classified_as_utility_mean,attack_classified_as_ambiguous_mean,attack_classified_as_attack_mean,attack_classified_as_novel_mean,training_samples_mean,utility_ambiguous_pct_mean,utility_ambiguous_pct_std,utility_wrong_pct_mean,utility_wrong_pct_std,attack_ambiguous_pct_mean,attack_ambiguous_pct_std,attack_wrong_pct_mean,attack_wrong_pct_std,eval_type,agent,fraction,seeds
100.0,0.0,51.7948717948718,0.0,94.98381877022655,1.1441857300753238,87.57020757020757,0.8402759723606932,100.0,0.0,51.7948717948718,0.0,94.98381877022655,1.1441857300753238,87.57020757020757,0.8402759723606932,1.0,0.0,93.68932038834951,0.0,73.04029304029304,0.0,206,0,707,658,196,10,1195,170,206,0,707,658,196,10,1195,170,193,13,997,368,95,179,0,0,0,974,625,0,206,65.32846715328468,0.0,0.0,0.0,60.913070669168235,0.0,0.0,0.0,standard,banking,1.0,3
100.0,0.0,51.7948717948718,0.0,94.98846832180165,1.034396870213877,87.57020757020757,0.8402759723606932,100.0,0.0,51.7948717948718,0.0,94.98846832180165,1.034396870213877,87.57020757020757,0.8402759723606932,1.0,0.0,93.73762040428706,0.12061381506385774,73.04029304029304,0.0,12285,0,707,658,11669,616,1195,170,12285,0,707,658,11669,616,1195,170,11516,769,997,368,5653,10683,0,0,0,974,625,0,206,65.39354777403453,0.07997814571306197,0.0,0.0,60.913070669168235,0.0,0.0,0.0,weighted_9:1,banking,1.0,3
100.0,0.0,51.7948717948718,0.0,94.5054945054945,0.5214690232982307,87.57020757020757,0.8402759723606932,100.0,0.0,51.7948717948718,0.0,94.5054945054945,0.5214690232982307,87.57020757020757,0.8402759723606932,1.0,0.0,93.1868131868132,0.5706139900145485,73.04029304029304,0.0,1365,0,707,658,1290,75,1195,170,1365,0,707,658,1290,75,1195,170,1272,93,997,368,646,1203,0,0,0,974,625,0,206,65.0813224319794,0.34666286610476854,0.0,0.0,60.913070669168235,0.0,0.0,0.0,weighted_1:1,banking,1.0,3
