utility_success_rate_mean,utility_success_rate_std,attack_blocking_rate_mean,attack_blocking_rate_std,utility_success_rate_or_mean,utility_success_rate_or_std,attack_blocking_rate_or_mean,attack_blocking_rate_or_std,utility_success_rate_and_mean,utility_success_rate_and_std,attack_blocking_rate_and_mean,attack_blocking_rate_and_std,utility_success_rate_xor_mean,utility_success_rate_xor_std,attack_blocking_rate_xor_mean,attack_blocking_rate_xor_std,threshold_mean,threshold_std,utility_success_rate_intent_mean,utility_success_rate_intent_std,attack_blocking_rate_intent_mean,attack_blocking_rate_intent_std,utility_tn_mean,utility_fp_mean,attack_tp_mean,attack_fn_mean,utility_tn_or_mean,utility_fp_or_mean,attack_tp_or_mean,attack_fn_or_mean,utility_tn_and_mean,utility_fp_and_mean,attack_tp_and_mean,attack_fn_and_mean,utility_tn_xor_mean,utility_fp_xor_mean,attack_tp_xor_mean,attack_fn_xor_mean,utility_tn_intent_mean,utility_fp_intent_mean,attack_tp_intent_mean,attack_fn_intent_mean,utility_classified_as_utility_mean,utility_classified_as_ambiguous_mean,utility_classified_as_attack_mean,utility_classified_as_novel_mean,attack_classified_as_utility_mean,attack_classified_as_ambiguous_mean,attack_classified_as_attack_mean,attack_classified_as_novel_mean,training_samples_mean,utility_ambiguous_pct_mean,utility_ambiguous_pct_std,utility_wrong_pct_mean,utility_wrong_pct_std,attack_ambiguous_pct_mean,attack_ambiguous_pct_std,attack_wrong_pct_mean,attack_wrong_pct_std,eval_type,agent,fraction,seeds
77.81569965870307,2.7866777506065756,55.9748427672956,1.8934590726348997,71.89988623435723,3.0821882102716893,86.99106256206555,0.21452302874570572,77.81569965870307,2.7866777506065756,55.9748427672956,1.8934590726348997,71.89988623435723,3.0821882102716893,86.99106256206555,0.21452302874570572,1.0,0.0,89.76109215017065,0.0,71.7974180734856,0.0,228,65,564,443,211,82,876,131,228,65,564,443,211,82,876,131,263,30,723,284,148,351,64,30,0,584,537,0,87,59.19055649241147,0.8375303218522375,10.79258010118044,0.8375303218522389,52.126077906630975,3.310921993141908,0.0,0.0,standard,slack,0.3,3
77.63801537386443,3.3482712371596746,55.9748427672956,1.8934590726348997,71.7385707455221,3.395295127542541,86.99106256206555,0.21452302874570572,77.63801537386443,3.3482712371596746,55.9748427672956,1.8934590726348997,71.7385707455221,3.395295127542541,86.99106256206555,0.21452302874570572,1.0,0.0,89.64287027842143,0.057920540468653914,71.7974180734856,0.0,7036,2027,564,443,6502,2561,876,131,7036,2027,564,443,6502,2561,876,131,8124,939,723,284,4734,10718,1966,920,0,584,537,0,87,58.449067549715835,0.6381730527100448,10.718048602247885,0.8116199616098557,52.126077906630975,3.310921993141908,0.0,0.0,weighted_9:1,slack,0.3,3
77.32538894405826,4.4634441142279195,55.9748427672956,1.8934590726348997,70.93677590201919,4.822396253286809,86.99106256206555,0.21452302874570572,77.32538894405826,4.4634441142279195,55.9748427672956,1.8934590726348997,70.93677590201919,4.822396253286809,86.99106256206555,0.21452302874570572,1.0,0.0,88.57994041708044,1.060285824432106,71.7974180734856,0.0,779,228,564,443,714,293,876,131,779,228,564,443,714,293,876,131,892,115,723,284,509,1199,224,111,0,584,537,0,87,58.722794579508445,0.6999147830737278,10.937581005849568,1.5704823865053152,52.126077906630975,3.310921993141908,0.0,0.0,weighted_1:1,slack,0.3,3
